Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
85.3,0,-0.0437192,0.040894,0.0662682,0,0.0662682,0.126771,-0.113944,0.0534407,-2.6906,-2.66159,-0.0368317,0.281475,0,0.281475,-0.114178,0.156505,0.239148,-2,-2.04372,0.0408939,0.0662682,0,0.0662682,0.126771,-0.113944,0.0534407,-6.1547,-6.12569,-0.0368335,0.281475,0,0.281475,-0.114184,0.15651,0.239148,2,1.95628,0.0408939,0.0662682,0,0.0662682,0.126771,-0.113944,0.0534407,-6.1547,-6.12569,-0.0368335,0.281475,0,0.281475,-0.114184,0.15651,0.239148,0,0
85.35,0,-0.0464265,0.0437192,0.0829876,0,0.0829876,0.135529,-0.113069,0.0605275,-2.6906,-2.66883,-0.0290065,0.315668,0,0.315668,-0.0899203,0.155925,0.249664,-2,-2.04643,0.0437192,0.0829876,0,0.0829876,0.135529,-0.113069,0.0605275,-6.1547,-6.13293,-0.0290083,0.315668,0,0.315668,-0.0899258,0.15593,0.249664,2,1.95357,0.0437192,0.0829876,0,0.0829876,0.135529,-0.113069,0.0605275,-6.1547,-6.13293,-0.0290083,0.315668,0,0.315668,-0.0899258,0.15593,0.249664,0,0
85.4,0,-0.048973,0.0464265,0.0981683,0,0.0981683,0.143922,-0.112141,0.066387,-2.6906,-2.67539,-0.0217678,0.344558,0,0.344558,-0.0674801,0.15549,0.256548,-2,-2.04897,0.0464265,0.0981682,0,0.0981682,0.143922,-0.112141,0.066387,-6.1547,-6.13949,-0.0217695,0.344558,0,0.344558,-0.0674855,0.155495,0.256549,2,1.95103,0.0464265,0.0981682,0,0.0981682,0.143922,-0.112141,0.066387,-6.1547,-6.13949,-0.0217695,0.344558,0,0.344558,-0.0674855,0.155495,0.256549,0,0
85.45,0,-0.0513192,0.048973,0.111608,0,0.111608,0.151816,-0.111161,0.0709532,-2.6906,-2.68119,-0.0152079,0.367798,0,0.367798,-0.0471444,0.155186,0.259757,-2,-2.05132,0.048973,0.111608,0,0.111608,0.151816,-0.111161,0.0709531,-6.1547,-6.14529,-0.0152096,0.367798,0,0.367798,-0.0471498,0.15519,0.259757,2,1.94868,0.048973,0.111608,0,0.111608,0.151816,-0.111161,0.0709531,-6.1547,-6.14529,-0.0152096,0.367798,0,0.367798,-0.0471498,0.15519,0.259757,0,0
85.5,0,-0.0534289,0.0513192,0.123135,0,0.123135,0.159089,-0.110135,0.0741808,-2.6906,-2.68616,-0.00940763,0.385136,0,0.385136,-0.0291636,0.154997,0.259302,-2,-2.05343,0.0513192,0.123135,0,0.123135,0.159089,-0.110135,0.0741808,-6.1547,-6.15026,-0.00940936,0.385136,0,0.385136,-0.029169,0.155002,0.259303,2,1.94657,0.0513192,0.123135,0,0.123135,0.159089,-0.110135,0.0741808,-6.1547,-6.15026,-0.00940936,0.385136,0,0.385136,-0.029169,0.155002,0.259303,0,0
85.55,0,-0.0552704,0.0534289,0.132609,0,0.132609,0.16563,-0.109066,0.0760454,-2.6906,-2.69025,-0.00443516,0.39641,0,0.39641,-0.013749,0.154909,0.255251,-2,-2.05527,0.0534289,0.132609,0,0.132609,0.165629,-0.109066,0.0760454,-6.1547,-6.15435,-0.00443688,0.39641,0,0.39641,-0.0137543,0.154913,0.255251,2,1.94473,0.0534289,0.132609,0,0.132609,0.165629,-0.109066,0.0760454,-6.1547,-6.15435,-0.00443688,0.39641,0,0.39641,-0.0137543,0.154913,0.255251,0,0
85.6,0,-0.0568164,0.0552704,0.139921,0,0.139921,0.171338,-0.107961,0.0765434,-2.6906,-2.69342,-0.000345048,0.401554,0,0.401554,-0.00106965,0.154902,0.247722,-2,-2.05682,0.0552703,0.139921,0,0.139921,0.171338,-0.107961,0.0765434,-6.1547,-6.15752,-0.00034676,0.401554,0,0.401554,-0.00107495,0.154907,0.247723,2,1.94318,0.0552703,0.139921,0,0.139921,0.171338,-0.107961,0.0765434,-6.1547,-6.15752,-0.00034676,0.401554,0,0.401554,-0.00107495,0.154907,0.247723,0,0
85.65,0,-0.0580446,0.0568164,0.144998,0,0.144998,0.176131,-0.106825,0.0756915,-2.6906,-2.69564,0.00282216,0.400593,0,0.400593,0.0087487,0.154958,0.236886,-2,-2.05804,0.0568164,0.144998,0,0.144998,0.176131,-0.106825,0.0756915,-6.1547,-6.15974,0.00282046,0.400593,0,0.400593,0.00874344,0.154963,0.236886,2,1.94196,0.0568164,0.144998,0,0.144998,0.176131,-0.106825,0.0756915,-6.1547,-6.15974,0.00282046,0.400593,0,0.400593,0.00874344,0.154963,0.236886,0,0
85.7,0,-0.0589378,0.0580446,0.147801,0,0.147801,0.179938,-0.105664,0.0735265,-2.6906,-2.6969,0.00504035,0.393641,0,0.393641,0.0156251,0.155059,0.222957,-2,-2.05894,0.0580446,0.147801,0,0.147801,0.179938,-0.105664,0.0735265,-6.1547,-6.161,0.00503866,0.393641,0,0.393641,0.0156199,0.155064,0.222958,2,1.94106,0.0580446,0.147801,0,0.147801,0.179938,-0.105664,0.0735265,-6.1547,-6.161,0.00503866,0.393641,0,0.393641,0.0156199,0.155064,0.222958,0,0
85.75,0,-0.0594841,0.0589378,0.148326,0,0.148326,0.182707,-0.104485,0.0701039,-2.6906,-2.6972,0.00629794,0.380903,0,0.380903,0.0195236,0.155185,0.206195,-2,-2.05948,0.0589378,0.148326,0,0.148326,0.182707,-0.104485,0.070104,-6.1547,-6.1613,0.00629627,0.380903,0,0.380903,0.0195184,0.15519,0.206195,2,1.94052,0.0589378,0.148326,0,0.148326,0.182707,-0.104485,0.070104,-6.1547,-6.1613,0.00629627,0.380903,0,0.380903,0.0195184,0.15519,0.206195,0,0
85.8,0,-0.059677,0.0594841,0.146603,0,0.146603,0.184401,-0.103295,0.0654973,-2.6906,-2.69656,0.00659784,0.362665,0,0.362665,0.0204533,0.155317,0.186895,-2,-2.05968,0.0594841,0.146603,0,0.146603,0.184401,-0.103295,0.0654973,-6.1547,-6.16066,0.00659618,0.362665,0,0.362665,0.0204482,0.155322,0.186895,2,1.94032,0.0594841,0.146603,0,0.146603,0.184401,-0.103295,0.0654973,-6.1547,-6.16066,0.00659618,0.362665,0,0.362665,0.0204482,0.155322,0.186895,0,0
85.85,0,-0.0595154,0.059677,0.142694,0,0.142694,0.184999,-0.102102,0.0597965,-2.6906,-2.69501,0.00595713,0.339289,0,0.339289,0.0184671,0.155436,0.165386,-2,-2.05952,0.059677,0.142694,0,0.142694,0.184999,-0.102102,0.0597965,-6.1547,-6.15911,0.00595548,0.33929,0,0.33929,0.018462,0.155441,0.165387,2,1.94048,0.059677,0.142694,0,0.142694,0.184999,-0.102102,0.0597965,-6.1547,-6.15911,0.00595548,0.33929,0,0.33929,0.018462,0.155441,0.165387,0,0
85.9,0,-0.0590037,0.0595154,0.136692,0,0.136692,0.184498,-0.100911,0.0531059,-2.6906,-2.69259,0.00440664,0.31121,0,0.31121,0.0136606,0.155524,0.142025,-2,-2.059,0.0595154,0.136692,0,0.136692,0.184498,-0.100911,0.0531059,-6.1547,-6.15669,0.004405,0.31121,0,0.31121,0.0136555,0.155529,0.142026,2,1.941,0.0595154,0.136692,0,0.136692,0.184498,-0.100911,0.0531059,-6.1547,-6.15669,0.004405,0.31121,0,0.31121,0.0136555,0.155529,0.142026,0,0
85.95,0,-0.0581512,0.0590037,0.128723,0,0.128723,0.182911,-0.0997314,0.0455434,-2.6906,-2.68936,0.00199043,0.278926,0,0.278926,0.00617034,0.155564,0.117192,-2,-2.05815,0.0590037,0.128723,0,0.128723,0.182911,-0.0997314,0.0455434,-6.1547,-6.15346,0.00198881,0.278926,0,0.278926,0.0061653,0.155569,0.117192,2,1.94185,0.0590037,0.128723,0,0.128723,0.182911,-0.0997314,0.0455434,-6.1547,-6.15346,0.00198881,0.278926,0,0.278926,0.0061653,0.155569,0.117192,0,0
86,0,-0.0569726,0.0581512,0.118938,0,0.118938,0.180269,-0.0985683,0.0372382,-2.6906,-2.6854,-0.00123507,0.242991,0,0.242991,-0.00382872,0.155539,0.0912802,-2,-2.05697,0.0581512,0.118938,0,0.118938,0.180269,-0.0985683,0.0372382,-6.1547,-6.1495,-0.00123668,0.242991,0,0.242991,-0.00383372,0.155544,0.0912808,2,1.94303,0.0581512,0.118938,0,0.118938,0.180269,-0.0985683,0.0372382,-6.1547,-6.1495,-0.00123668,0.242991,0,0.242991,-0.00383372,0.155544,0.0912808,0,0
86.05,0,-0.0554872,0.0569726,0.107515,0,0.107515,0.176615,-0.0974289,0.0283286,-2.6906,-2.68077,-0.00520214,0.204006,0,0.204006,-0.0161266,0.155435,0.0646971,-2,-2.05549,0.0569726,0.107515,0,0.107515,0.176615,-0.0974289,0.0283286,-6.1547,-6.14487,-0.00520374,0.204006,0,0.204006,-0.0161316,0.15544,0.0646977,2,1.94451,0.0569726,0.107515,0,0.107515,0.176615,-0.0974289,0.0283286,-6.1547,-6.14487,-0.00520374,0.204006,0,0.204006,-0.0161316,0.15544,0.0646977,0,0
86.1,0,-0.0537187,0.0554872,0.0946514,0,0.0946514,0.17201,-0.0963191,0.0189601,-2.6906,-2.67556,-0.00983298,0.162608,0,0.162608,-0.0304822,0.155239,0.0378517,-2,-2.05372,0.0554872,0.0946514,0,0.0946514,0.17201,-0.0963191,0.0189601,-6.1547,-6.13966,-0.00983457,0.162608,0,0.162608,-0.0304872,0.155243,0.0378522,2,1.94628,0.0554872,0.0946514,0,0.0946514,0.17201,-0.0963191,0.0189601,-6.1547,-6.13966,-0.00983457,0.162608,0,0.162608,-0.0304872,0.155243,0.0378522,0,0
86.15,0,-0.0516946,0.0537187,0.0805659,0,0.0805659,0.166528,-0.0952448,0.00928266,-2.6906,-2.66987,-0.0150411,0.119461,0,0.119461,-0.0466273,0.154938,0.0111509,-2,-2.05169,0.0537187,0.0805659,0,0.0805659,0.166528,-0.0952448,0.00928267,-6.1547,-6.13397,-0.0150426,0.119461,0,0.119461,-0.0466322,0.154942,0.0111515,2,1.94831,0.0537187,0.0805659,0,0.0805659,0.166528,-0.0952448,0.00928267,-6.1547,-6.13397,-0.0150426,0.119461,0,0.119461,-0.0466322,0.154942,0.0111515,0,0
86.2,0,-0.049446,0.0516946,0.0654909,0,0.0654909,0.160253,-0.0942109,-0.000551583,-2.6906,-2.66379,-0.0207326,0.075245,0,0.075245,-0.0642711,0.154523,-0.015007,-2,-2.04945,0.0516946,0.0654909,0,0.0654909,0.160253,-0.0942109,-0.000551573,-6.1547,-6.12789,-0.0207342,0.075245,0,0.075245,-0.064276,0.154528,-0.0150065,2,1.95055,0.0516946,0.0654909,0,0.0654909,0.160253,-0.0942109,-0.000551573,-6.1547,-6.12789,-0.0207342,0.075245,0,0.075245,-0.064276,0.154528,-0.0150065,0,0
86.25,0,-0.0470066,0.049446,0.04967,0,0.04967,0.153283,-0.093222,-0.0103905,-2.6906,-2.65743,-0.0268082,0.0306428,0,0.0306428,-0.0831054,0.153987,-0.0402388,-2,-2.04701,0.049446,0.04967,0,0.04967,0.153283,-0.093222,-0.0103905,-6.1547,-6.12153,-0.0268097,0.0306429,0,0.0306429,-0.0831102,0.153991,-0.0402382,2,1.95299,0.049446,0.04967,0,0.04967,0.153283,-0.093222,-0.0103905,-6.1547,-6.12153,-0.0268097,0.0306429,0,0.0306429,-0.0831102,0.153991,-0.0402382,0,0
86.3,0,-0.0444128,0.0470066,0.0333542,0,0.0333542,0.145721,-0.0922818,-0.0200846,-2.6906,-2.6509,-0.0331642,-0.0136666,0,-0.0136666,-0.102809,0.153324,-0.0641813,-2,-2.04441,0.0470066,0.0333542,0,0.0333542,0.145721,-0.0922818,-0.0200846,-6.1547,-6.115,-0.0331657,-0.0136665,0,-0.0136665,-0.102814,0.153328,-0.0641808,2,1.95559,0.0470066,0.0333542,0,0.0333542,0.145721,-0.0922818,-0.0200846,-6.1547,-6.115,-0.0331657,-0.0136665,0,-0.0136665,-0.102814,0.153328,-0.0641808,0,0
86.35,0,-0.0417025,0.0444128,0.0167974,0,0.0167974,0.13768,-0.0913936,-0.0294888,-2.6906,-2.64431,-0.0396946,-0.0570206,0,-0.0570206,-0.123053,0.15253,-0.0864971,-2,-2.0417,0.0444128,0.0167974,0,0.0167974,0.13768,-0.0913936,-0.0294888,-6.1547,-6.10841,-0.0396962,-0.0570206,0,-0.0570206,-0.123058,0.152534,-0.0864966,2,1.9583,0.0444128,0.0167974,0,0.0167974,0.13768,-0.0913936,-0.0294888,-6.1547,-6.10841,-0.0396962,-0.0570206,0,-0.0570206,-0.123058,0.152534,-0.0864966,0,0
86.4,0,-0.0389149,0.0417025,0.000253165,0,0.000253165,0.129278,-0.0905595,-0.0384652,-2.6906,-2.63775,-0.0462927,-0.0987824,0,-0.0987824,-0.143507,0.151604,-0.106879,-2,-2.03891,0.0417025,0.000253181,0,0.000253181,0.129278,-0.0905595,-0.0384652,-6.1547,-6.10185,-0.0462942,-0.0987823,0,-0.0987823,-0.143512,0.151608,-0.106878,2,1.96109,0.0417025,0.000253181,0,0.000253181,0.129278,-0.0905595,-0.0384652,-6.1547,-6.10185,-0.0462942,-0.0987823,0,-0.0987823,-0.143512,0.151608,-0.106878,0,0
86.45,0,-0.0360894,0.0389149,-0.0160296,0,-0.0160296,0.120636,-0.0897812,-0.0468845,-2.6906,-2.63133,-0.0528525,-0.13835,0,-0.13835,-0.163843,0.150547,-0.125054,-2,-2.03609,0.0389149,-0.0160296,0,-0.0160296,0.120636,-0.0897812,-0.0468845,-6.1547,-6.09543,-0.052854,-0.13835,0,-0.13835,-0.163847,0.150551,-0.125053,2,1.96391,0.0389149,-0.0160296,0,-0.0160296,0.120636,-0.0897812,-0.0468845,-6.1547,-6.09543,-0.052854,-0.13835,0,-0.13835,-0.163847,0.150551,-0.125053,0,0
86.5,0,-0.0332657,0.0360894,-0.0318103,0,-0.0318103,0.111877,-0.0890594,-0.054628,-2.6906,-2.62515,-0.0592703,-0.175164,0,-0.175164,-0.183738,0.149362,-0.140787,-2,-2.03327,0.0360894,-0.0318103,0,-0.0318103,0.111877,-0.0890594,-0.054628,-6.1547,-6.08925,-0.0592718,-0.175164,0,-0.175164,-0.183743,0.149366,-0.140787,2,1.96673,0.0360894,-0.0318103,0,-0.0318103,0.111877,-0.0890594,-0.054628,-6.1547,-6.08925,-0.0592718,-0.175164,0,-0.175164,-0.183743,0.149366,-0.140787,0,0
86.55,0,-0.0304827,0.0332657,-0.0468598,0,-0.0468598,0.103124,-0.0883941,-0.0615895,-2.6906,-2.61931,-0.0654468,-0.208717,0,-0.208717,-0.202885,0.148053,-0.153885,-2,-2.03048,0.0332657,-0.0468598,0,-0.0468598,0.103124,-0.0883941,-0.0615894,-6.1547,-6.08341,-0.0654482,-0.208717,0,-0.208717,-0.20289,0.148057,-0.153884,2,1.96952,0.0332657,-0.0468598,0,-0.0468598,0.103124,-0.0883941,-0.0615894,-6.1547,-6.08341,-0.0654482,-0.208717,0,-0.208717,-0.20289,0.148057,-0.153884,0,0
86.6,0,-0.0277778,0.0304827,-0.0609642,0,-0.0609642,0.0944962,-0.0877845,-0.067676,-2.6906,-2.61389,-0.0712875,-0.23856,0,-0.23856,-0.220991,0.146627,-0.164195,-2,-2.02778,0.0304827,-0.0609642,0,-0.0609642,0.0944963,-0.0877845,-0.067676,-6.1547,-6.07799,-0.0712889,-0.23856,0,-0.23856,-0.220996,0.146631,-0.164195,2,1.97222,0.0304827,-0.0609642,0,-0.0609642,0.0944963,-0.0877845,-0.067676,-6.1547,-6.07799,-0.0712889,-0.23856,0,-0.23856,-0.220996,0.146631,-0.164195,0,0
86.65,0,-0.0251871,0.0277778,-0.0739273,0,-0.0739273,0.0861113,-0.0872289,-0.0728096,-2.6906,-2.60898,-0.0767049,-0.264305,0,-0.264305,-0.237785,0.145093,-0.171613,-2,-2.02519,0.0277778,-0.0739273,0,-0.0739273,0.0861113,-0.0872289,-0.0728096,-6.1547,-6.07308,-0.0767064,-0.264305,0,-0.264305,-0.23779,0.145097,-0.171612,2,1.97481,0.0277778,-0.0739273,0,-0.0739273,0.0861113,-0.0872289,-0.0728096,-6.1547,-6.07308,-0.0767064,-0.264305,0,-0.264305,-0.23779,0.145097,-0.171612,0,0
86.7,0,-0.0227439,0.0251871,-0.0855734,0,-0.0855734,0.0780799,-0.0867252,-0.0769281,-2.6906,-2.60464,-0.0816194,-0.285635,0,-0.285635,-0.25302,0.14346,-0.176075,-2,-2.02274,0.0251871,-0.0855734,0,-0.0855734,0.0780799,-0.0867252,-0.0769281,-6.1547,-6.06874,-0.0816209,-0.285635,0,-0.285635,-0.253025,0.143464,-0.176075,2,1.97726,0.0251871,-0.0855734,0,-0.0855734,0.0780799,-0.0867252,-0.0769281,-6.1547,-6.06874,-0.0816209,-0.285635,0,-0.285635,-0.253025,0.143464,-0.176075,0,0
86.75,0,-0.020479,0.0227439,-0.0957497,0,-0.0957497,0.070506,-0.0862703,-0.0799853,-2.6906,-2.60093,-0.0859602,-0.302303,0,-0.302303,-0.266477,0.141741,-0.177567,-2,-2.02048,0.0227439,-0.0957497,0,-0.0957497,0.070506,-0.0862703,-0.0799853,-6.1547,-6.06503,-0.0859617,-0.302303,0,-0.302303,-0.266481,0.141745,-0.177567,2,1.97952,0.0227439,-0.0957497,0,-0.0957497,0.070506,-0.0862703,-0.0799853,-6.1547,-6.06503,-0.0859617,-0.302303,0,-0.302303,-0.266481,0.141745,-0.177567,0,0
86.8,0,-0.0184201,0.020479,-0.104328,0,-0.104328,0.0634849,-0.0858607,-0.0819521,-2.6906,-2.59791,-0.0896665,-0.314136,0,-0.314136,-0.277966,0.139948,-0.176118,-2,-2.01842,0.020479,-0.104328,0,-0.104328,0.0634849,-0.0858607,-0.0819521,-6.1547,-6.06201,-0.0896679,-0.314136,0,-0.314136,-0.277971,0.139952,-0.176118,2,1.98158,0.020479,-0.104328,0,-0.104328,0.0634849,-0.0858607,-0.0819521,-6.1547,-6.06201,-0.0896679,-0.314136,0,-0.314136,-0.277971,0.139952,-0.176118,0,0
86.85,0,-0.0165913,0.0184201,-0.111206,0,-0.111206,0.0571024,-0.0854923,-0.0828161,-2.6906,-2.59561,-0.0926877,-0.321038,0,-0.321038,-0.287332,0.138094,-0.1718,-2,-2.01659,0.0184201,-0.111206,0,-0.111206,0.0571024,-0.0854923,-0.082816,-6.1547,-6.05971,-0.0926892,-0.321038,0,-0.321038,-0.287336,0.138098,-0.171799,2,1.98341,0.0184201,-0.111206,0,-0.111206,0.0571024,-0.0854923,-0.082816,-6.1547,-6.05971,-0.0926892,-0.321038,0,-0.321038,-0.287336,0.138098,-0.171799,0,0
86.9,0,-0.0150127,0.0165913,-0.116309,0,-0.116309,0.0514329,-0.0851605,-0.0825814,-2.6906,-2.59407,-0.0949848,-0.322986,0,-0.322986,-0.294453,0.136194,-0.164727,-2,-2.01501,0.0165913,-0.116309,0,-0.116309,0.0514329,-0.0851605,-0.0825814,-6.1547,-6.05817,-0.0949863,-0.322986,0,-0.322986,-0.294457,0.136198,-0.164726,2,1.98499,0.0165913,-0.116309,0,-0.116309,0.0514329,-0.0851605,-0.0825814,-6.1547,-6.05817,-0.0949863,-0.322986,0,-0.322986,-0.294457,0.136198,-0.164726,0,0
86.95,0,-0.0137007,0.0150127,-0.11959,0,-0.11959,0.0465394,-0.0848602,-0.0812689,-2.6906,-2.59329,-0.09653,-0.320032,0,-0.320032,-0.299243,0.134264,-0.155053,-2,-2.0137,0.0150127,-0.11959,0,-0.11959,0.0465394,-0.0848602,-0.0812689,-6.1547,-6.05739,-0.0965314,-0.320032,0,-0.320032,-0.299247,0.134268,-0.155053,2,1.9863,0.0150127,-0.11959,0,-0.11959,0.0465394,-0.0848602,-0.0812689,-6.1547,-6.05739,-0.0965314,-0.320032,0,-0.320032,-0.299247,0.134268,-0.155053,0,0
87,0,-0.0126672,0.0137007,-0.121029,0,-0.121029,0.0424722,-0.0845862,-0.0789149,-2.6906,-2.59329,-0.0973073,-0.312303,0,-0.312303,-0.301653,0.132318,-0.142968,-2,-2.01267,0.0137007,-0.121029,0,-0.121029,0.0424722,-0.0845862,-0.0789149,-6.1547,-6.05739,-0.0973087,-0.312303,0,-0.312303,-0.301657,0.132321,-0.142967,2,1.98733,0.0137007,-0.121029,0,-0.121029,0.0424722,-0.0845862,-0.0789149,-6.1547,-6.05739,-0.0973087,-0.312303,0,-0.312303,-0.301657,0.132321,-0.142967,0,0
87.05,0,-0.0119199,0.0126672,-0.120635,0,-0.120635,0.0392683,-0.0843329,-0.0755708,-2.6906,-2.59405,-0.0973124,-0.299991,0,-0.299991,-0.301669,0.130371,-0.128694,-2,-2.01192,0.0126672,-0.120635,0,-0.120635,0.0392683,-0.0843329,-0.0755708,-6.1547,-6.05815,-0.0973138,-0.299991,0,-0.299991,-0.301673,0.130375,-0.128693,2,1.98808,0.0126672,-0.120635,0,-0.120635,0.0392683,-0.0843329,-0.0755708,-6.1547,-6.05815,-0.0973138,-0.299991,0,-0.299991,-0.301673,0.130375,-0.128693,0,0
87.1,0,-0.0114621,0.0119199,-0.118445,0,-0.118445,0.0369516,-0.0840945,-0.0713019,-2.6906,-2.59555,-0.0965529,-0.283356,0,-0.283356,-0.299314,0.12844,-0.112482,-2,-2.01146,0.0119199,-0.118445,0,-0.118445,0.0369516,-0.0840945,-0.0713019,-6.1547,-6.05965,-0.0965543,-0.283356,0,-0.283356,-0.299318,0.128444,-0.112482,2,1.98854,0.0119199,-0.118445,0,-0.118445,0.0369516,-0.0840945,-0.0713019,-6.1547,-6.05965,-0.0965543,-0.283356,0,-0.283356,-0.299318,0.128444,-0.112482,0,0
87.15,0,-0.0112927,0.0114621,-0.114519,0,-0.114519,0.0355324,-0.0838652,-0.0661861,-2.6906,-2.59777,-0.0950476,-0.262719,0,-0.262719,-0.294647,0.126539,-0.0946106,-2,-2.01129,0.0114621,-0.114519,0,-0.114519,0.0355324,-0.0838652,-0.0661861,-6.1547,-6.06187,-0.0950489,-0.262719,0,-0.262719,-0.294652,0.126543,-0.0946101,2,1.98871,0.0114621,-0.114519,0,-0.114519,0.0355324,-0.0838652,-0.0661861,-6.1547,-6.06187,-0.0950489,-0.262719,0,-0.262719,-0.294652,0.126543,-0.0946101,0,0
87.2,0,-0.0114064,0.0112927,-0.108945,0,-0.108945,0.0350074,-0.0836394,-0.0603127,-2.6906,-2.60067,-0.0928261,-0.238453,0,-0.238453,-0.287761,0.124683,-0.0753752,-2,-2.01141,0.0112927,-0.108945,0,-0.108945,0.0350074,-0.0836394,-0.0603127,-6.1547,-6.06477,-0.0928275,-0.238453,0,-0.238453,-0.287765,0.124687,-0.0753748,2,1.98859,0.0112927,-0.108945,0,-0.108945,0.0350074,-0.0836394,-0.0603127,-6.1547,-6.06477,-0.0928275,-0.238453,0,-0.238453,-0.287765,0.124687,-0.0753748,0,0
87.25,0,-0.0117937,0.0114064,-0.101832,0,-0.101832,0.0353599,-0.0834112,-0.0537811,-2.6906,-2.60419,-0.0899288,-0.210985,0,-0.210985,-0.278779,0.122884,-0.0550897,-2,-2.01179,0.0114064,-0.101832,0,-0.101832,0.0353599,-0.0834112,-0.0537811,-6.1547,-6.06829,-0.0899302,-0.210985,0,-0.210985,-0.278784,0.122888,-0.0550892,2,1.98821,0.0114064,-0.101832,0,-0.101832,0.0353599,-0.0834112,-0.0537811,-6.1547,-6.06829,-0.0899302,-0.210985,0,-0.210985,-0.278784,0.122888,-0.0550892,0,0
87.3,0,-0.012441,0.0117937,-0.0933141,0,-0.0933141,0.0365604,-0.0831754,-0.0466991,-2.6906,-2.60828,-0.0864055,-0.180779,0,-0.180779,-0.267857,0.121156,-0.0340781,-2,-2.01244,0.0117937,-0.0933141,0,-0.0933141,0.0365604,-0.0831754,-0.0466991,-6.1547,-6.07238,-0.0864069,-0.180779,0,-0.180779,-0.267861,0.12116,-0.0340776,2,1.98756,0.0117937,-0.0933141,0,-0.0933141,0.0365604,-0.0831754,-0.0466991,-6.1547,-6.07238,-0.0864069,-0.180779,0,-0.180779,-0.267861,0.12116,-0.0340776,0,0
87.35,0,-0.0133311,0.012441,-0.0835406,0,-0.0835406,0.038567,-0.0829266,-0.039181,-2.6906,-2.61288,-0.0823146,-0.148336,0,-0.148336,-0.255175,0.11951,-0.0126704,-2,-2.01333,0.012441,-0.0835406,0,-0.0835406,0.038567,-0.0829266,-0.0391811,-6.1547,-6.07698,-0.082316,-0.148336,0,-0.148336,-0.25518,0.119514,-0.0126699,2,1.98667,0.012441,-0.0835406,0,-0.0835406,0.038567,-0.0829266,-0.0391811,-6.1547,-6.07698,-0.082316,-0.148336,0,-0.148336,-0.25518,0.119514,-0.0126699,0,0
87.4,0,-0.0144436,0.0133311,-0.0726797,0,-0.0726797,0.0413265,-0.0826599,-0.0313462,-2.6906,-2.6179,-0.0777223,-0.114181,0,-0.114181,-0.240939,0.117955,0.00880278,-2,-2.01444,0.0133311,-0.0726797,0,-0.0726797,0.0413265,-0.0826599,-0.0313462,-6.1547,-6.082,-0.0777237,-0.114181,0,-0.114181,-0.240943,0.117959,0.00880322,2,1.98556,0.0133311,-0.0726797,0,-0.0726797,0.0413265,-0.0826599,-0.0313462,-6.1547,-6.082,-0.0777237,-0.114181,0,-0.114181,-0.240943,0.117959,0.00880322,0,0
87.45,0,-0.0157549,0.0144436,-0.0609126,0,-0.0609126,0.0447752,-0.0823711,-0.0233167,-2.6906,-2.62327,-0.0727013,-0.0788576,0,-0.0788576,-0.225374,0.116501,0.0300151,-2,-2.01575,0.0144436,-0.0609126,0,-0.0609126,0.0447752,-0.0823711,-0.0233167,-6.1547,-6.08737,-0.0727026,-0.0788576,0,-0.0788576,-0.225378,0.116505,0.0300155,2,1.98425,0.0144436,-0.0609126,0,-0.0609126,0.0447752,-0.0823711,-0.0233167,-6.1547,-6.08737,-0.0727026,-0.0788576,0,-0.0788576,-0.225378,0.116505,0.0300155,0,0
87.5,0,-0.0172388,0.0157549,-0.0484314,0,-0.0484314,0.0488401,-0.082056,-0.0152155,-2.6906,-2.62891,-0.0673295,-0.042917,0,-0.042917,-0.208721,0.115155,0.0506496,-2,-2.01724,0.0157549,-0.0484314,0,-0.0484314,0.0488401,-0.082056,-0.0152155,-6.1547,-6.09301,-0.0673308,-0.042917,0,-0.042917,-0.208725,0.115158,0.05065,2,1.98276,0.0157549,-0.0484314,0,-0.0484314,0.0488401,-0.082056,-0.0152155,-6.1547,-6.09301,-0.0673308,-0.042917,0,-0.042917,-0.208725,0.115158,0.05065,0,0
87.55,0,-0.018867,0.0172388,-0.0354358,0,-0.0354358,0.0534402,-0.0817112,-0.00716479,-2.6906,-2.63473,-0.0616889,-0.00691122,0,-0.00691122,-0.191235,0.113921,0.0704033,-2,-2.01887,0.0172388,-0.0354358,0,-0.0354358,0.0534401,-0.0817112,-0.0071648,-6.1547,-6.09884,-0.0616902,-0.00691121,0,-0.00691121,-0.19124,0.113925,0.0704037,2,1.98113,0.0172388,-0.0354358,0,-0.0354358,0.0534401,-0.0817112,-0.0071648,-6.1547,-6.09884,-0.0616902,-0.00691121,0,-0.00691121,-0.19124,0.113925,0.0704037,0,0
