Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
114.7,5,4.82852,0.17273,0.00655701,0,0.00655701,0.535464,-0.473432,-0.0554745,2.3094,2.52428,-0.216446,-0.00821781,0,-0.00821781,-0.670982,0.593254,0.0695096,3,2.82852,0.17273,0.00655701,0,0.00655701,0.535464,-0.473432,-0.0554745,-1.1547,-0.939823,-0.216446,-0.00821781,0,-0.00821781,-0.670982,0.593254,0.0695096,7,6.82852,0.17273,0.00655701,0,0.00655701,0.535464,-0.473432,-0.0554745,-1.1547,-0.939823,-0.216446,-0.00821781,0,-0.00821781,-0.670982,0.593254,0.0695096,0,0
114.75,5,4.82976,0.171479,0.00650916,0,0.00650916,0.531583,-0.470002,-0.0550718,2.3094,2.52272,-0.214877,-0.00815793,0,-0.00815793,-0.66612,0.588957,0.0690053,3,2.82976,0.171479,0.00650916,0,0.00650916,0.531583,-0.470002,-0.0550718,-1.1547,-0.94138,-0.214877,-0.00815793,0,-0.00815793,-0.66612,0.588957,0.0690053,7,6.82976,0.171479,0.00650916,0,0.00650916,0.531583,-0.470002,-0.0550718,-1.1547,-0.94138,-0.214877,-0.00815793,0,-0.00815793,-0.66612,0.588957,0.0690053,0,0
114.8,5,4.831,0.170236,0.00646174,0,0.00646174,0.527732,-0.466598,-0.0546721,2.3094,2.52118,-0.21332,-0.00809856,0,-0.00809856,-0.661293,0.58469,0.0685046,3,2.831,0.170236,0.00646174,0,0.00646174,0.527732,-0.466598,-0.0546721,-1.1547,-0.942926,-0.21332,-0.00809856,0,-0.00809856,-0.661293,0.58469,0.0685046,7,6.831,0.170236,0.00646174,0,0.00646174,0.527732,-0.466598,-0.0546721,-1.1547,-0.942926,-0.21332,-0.00809856,0,-0.00809856,-0.661293,0.58469,0.0685046,0,0
114.85,5,4.83222,0.169002,0.00641472,0,0.00641472,0.523908,-0.463218,-0.0542752,2.3094,2.51964,-0.211775,-0.00803968,0,-0.00803968,-0.656502,0.580455,0.0680075,3,2.83222,0.169002,0.00641472,0,0.00641472,0.523908,-0.463218,-0.0542752,-1.1547,-0.94446,-0.211775,-0.00803968,0,-0.00803968,-0.656502,0.580455,0.0680075,7,6.83222,0.169002,0.00641472,0,0.00641472,0.523908,-0.463218,-0.0542752,-1.1547,-0.94446,-0.211775,-0.00803968,0,-0.00803968,-0.656502,0.580455,0.0680075,0,0
114.9,5,4.83344,0.167778,0.0063681,0,0.0063681,0.520111,-0.459862,-0.0538812,2.3094,2.51812,-0.21024,-0.00798129,0,-0.00798129,-0.651745,0.57625,0.0675141,3,2.83344,0.167778,0.0063681,0,0.0063681,0.520111,-0.459862,-0.0538812,-1.1547,-0.945983,-0.21024,-0.00798129,0,-0.00798129,-0.651745,0.57625,0.0675141,7,6.83344,0.167778,0.0063681,0,0.0063681,0.520111,-0.459862,-0.0538812,-1.1547,-0.945983,-0.21024,-0.00798129,0,-0.00798129,-0.651745,0.57625,0.0675141,0,0
114.95,5,4.83464,0.166562,0.00632187,0,0.00632187,0.516343,-0.456531,-0.0534901,2.3094,2.51661,-0.208717,-0.00792338,0,-0.00792338,-0.647023,0.572076,0.0670242,3,2.83464,0.166562,0.00632187,0,0.00632187,0.516343,-0.456531,-0.0534901,-1.1547,-0.947496,-0.208717,-0.00792338,0,-0.00792338,-0.647023,0.572076,0.0670242,7,6.83464,0.166562,0.00632187,0,0.00632187,0.516343,-0.456531,-0.0534901,-1.1547,-0.947496,-0.208717,-0.00792338,0,-0.00792338,-0.647023,0.572076,0.0670242,0,0
115,5,4.83584,0.165355,0.00627602,0,0.00627602,0.512602,-0.453224,-0.0531018,2.3094,2.5151,-0.207205,-0.00786593,0,-0.00786593,-0.642335,0.567931,0.0665378,3,2.83584,0.165355,0.00627602,0,0.00627602,0.512602,-0.453224,-0.0531018,-1.1547,-0.948997,-0.207205,-0.00786593,0,-0.00786593,-0.642335,0.567931,0.0665378,7,6.83584,0.165355,0.00627602,0,0.00627602,0.512602,-0.453224,-0.0531018,-1.1547,-0.948997,-0.207205,-0.00786593,0,-0.00786593,-0.642335,0.567931,0.0665378,0,0
115.05,5,4.83703,0.164157,0.00623054,0,0.00623054,0.508887,-0.449941,-0.0527163,2.3094,2.51361,-0.205704,-0.00780893,0,-0.00780893,-0.637681,0.563817,0.066055,3,2.83703,0.164157,0.00623054,0,0.00623054,0.508887,-0.449941,-0.0527163,-1.1547,-0.950487,-0.205704,-0.00780893,0,-0.00780893,-0.637681,0.563817,0.066055,7,6.83703,0.164157,0.00623054,0,0.00623054,0.508887,-0.449941,-0.0527163,-1.1547,-0.950487,-0.205704,-0.00780893,0,-0.00780893,-0.637681,0.563817,0.066055,0,0
115.1,5,4.83821,0.162968,0.00618543,0,0.00618543,0.5052,-0.446681,-0.0523336,2.3094,2.51213,-0.204213,-0.00775239,0,-0.00775239,-0.633061,0.559733,0.0655757,3,2.83821,0.162968,0.00618543,0,0.00618543,0.5052,-0.446681,-0.0523336,-1.1547,-0.951967,-0.204213,-0.00775239,0,-0.00775239,-0.633061,0.559733,0.0655757,7,6.83821,0.162968,0.00618543,0,0.00618543,0.5052,-0.446681,-0.0523336,-1.1547,-0.951967,-0.204213,-0.00775239,0,-0.00775239,-0.633061,0.559733,0.0655757,0,0
115.15,5,4.83939,0.161787,0.00614068,0,0.00614068,0.50154,-0.443446,-0.0519537,2.3094,2.51067,-0.202734,-0.00769629,0,-0.00769629,-0.628475,0.555678,0.0650999,3,2.83939,0.161787,0.00614068,0,0.00614068,0.50154,-0.443446,-0.0519537,-1.1547,-0.953436,-0.202734,-0.00769629,0,-0.00769629,-0.628475,0.555678,0.0650999,7,6.83939,0.161787,0.00614068,0,0.00614068,0.50154,-0.443446,-0.0519537,-1.1547,-0.953436,-0.202734,-0.00769629,0,-0.00769629,-0.628475,0.555678,0.0650999,0,0
115.2,5,4.84055,0.160615,0.00609628,0,0.00609628,0.497906,-0.440233,-0.0515766,2.3094,2.50921,-0.201265,-0.00764062,0,-0.00764062,-0.623921,0.551653,0.0646276,3,2.84055,0.160615,0.00609628,0,0.00609628,0.497906,-0.440233,-0.0515766,-1.1547,-0.954894,-0.201265,-0.00764062,0,-0.00764062,-0.623921,0.551653,0.0646276,7,6.84055,0.160615,0.00609628,0,0.00609628,0.497906,-0.440233,-0.0515766,-1.1547,-0.954894,-0.201265,-0.00764062,0,-0.00764062,-0.623921,0.551653,0.0646276,0,0
115.25,5,4.8417,0.159451,0.00605223,0,0.00605223,0.494299,-0.437044,-0.0512023,2.3094,2.50776,-0.199807,-0.00758538,0,-0.00758538,-0.619401,0.547657,0.0641587,3,2.8417,0.159451,0.00605223,0,0.00605223,0.494299,-0.437044,-0.0512023,-1.1547,-0.956341,-0.199807,-0.00758538,0,-0.00758538,-0.619401,0.547657,0.0641587,7,6.8417,0.159451,0.00605223,0,0.00605223,0.494299,-0.437044,-0.0512023,-1.1547,-0.956341,-0.199807,-0.00758538,0,-0.00758538,-0.619401,0.547657,0.0641587,0,0
115.3,5,4.84285,0.158296,0.00600851,0,0.00600851,0.490717,-0.433878,-0.0508306,2.3094,2.50632,-0.198359,-0.00753056,0,-0.00753056,-0.614914,0.54369,0.0636932,3,2.84285,0.158296,0.00600851,0,0.00600851,0.490717,-0.433878,-0.0508306,-1.1547,-0.957778,-0.198359,-0.00753056,0,-0.00753056,-0.614914,0.54369,0.0636932,7,6.84285,0.158296,0.00600851,0,0.00600851,0.490717,-0.433878,-0.0508306,-1.1547,-0.957778,-0.198359,-0.00753056,0,-0.00753056,-0.614914,0.54369,0.0636932,0,0
115.35,5,4.84399,0.157149,0.00596513,0,0.00596513,0.487162,-0.430735,-0.0504617,2.3094,2.5049,-0.196922,-0.00747615,0,-0.00747615,-0.610459,0.539751,0.0632311,3,2.84399,0.157149,0.00596513,0,0.00596513,0.487162,-0.430735,-0.0504617,-1.1547,-0.959205,-0.196922,-0.00747615,0,-0.00747615,-0.610459,0.539751,0.0632311,7,6.84399,0.157149,0.00596513,0,0.00596513,0.487162,-0.430735,-0.0504617,-1.1547,-0.959205,-0.196922,-0.00747615,0,-0.00747615,-0.610459,0.539751,0.0632311,0,0
115.4,5,4.84512,0.156011,0.00592208,0,0.00592208,0.483633,-0.427615,-0.0500956,2.3094,2.50348,-0.195496,-0.00742215,0,-0.00742215,-0.606036,0.535841,0.0627724,3,2.84512,0.156011,0.00592208,0,0.00592208,0.483633,-0.427615,-0.0500956,-1.1547,-0.960621,-0.195496,-0.00742215,0,-0.00742215,-0.606036,0.535841,0.0627724,7,6.84512,0.156011,0.00592208,0,0.00592208,0.483633,-0.427615,-0.0500956,-1.1547,-0.960621,-0.195496,-0.00742215,0,-0.00742215,-0.606036,0.535841,0.0627724,0,0
115.45,5,4.84624,0.15488,0.00587934,0,0.00587934,0.480129,-0.424518,-0.049732,2.3094,2.50207,-0.194079,-0.00736855,0,-0.00736855,-0.601646,0.53196,0.0623171,3,2.84624,0.15488,0.00587934,0,0.00587934,0.480129,-0.424518,-0.049732,-1.1547,-0.962027,-0.194079,-0.00736855,0,-0.00736855,-0.601646,0.53196,0.0623171,7,6.84624,0.15488,0.00587934,0,0.00587934,0.480129,-0.424518,-0.049732,-1.1547,-0.962027,-0.194079,-0.00736855,0,-0.00736855,-0.601646,0.53196,0.0623171,0,0
115.5,5,4.84736,0.153758,0.00583693,0,0.00583693,0.47665,-0.421442,-0.0493712,2.3094,2.50068,-0.192673,-0.00731535,0,-0.00731535,-0.597287,0.528106,0.0618651,3,2.84736,0.153758,0.00583693,0,0.00583693,0.47665,-0.421442,-0.0493712,-1.1547,-0.963423,-0.192673,-0.00731535,0,-0.00731535,-0.597287,0.528106,0.0618651,7,6.84736,0.153758,0.00583693,0,0.00583693,0.47665,-0.421442,-0.0493712,-1.1547,-0.963423,-0.192673,-0.00731535,0,-0.00731535,-0.597287,0.528106,0.0618651,0,0
115.55,5,4.84846,0.152644,0.00579483,0,0.00579483,0.473197,-0.418389,-0.049013,2.3094,2.49929,-0.191277,-0.00726254,0,-0.00726254,-0.59296,0.524281,0.0614164,3,2.84846,0.152644,0.00579483,0,0.00579483,0.473197,-0.418389,-0.049013,-1.1547,-0.964809,-0.191277,-0.00726254,0,-0.00726254,-0.59296,0.524281,0.0614164,7,6.84846,0.152644,0.00579483,0,0.00579483,0.473197,-0.418389,-0.049013,-1.1547,-0.964809,-0.191277,-0.00726254,0,-0.00726254,-0.59296,0.524281,0.0614164,0,0
115.6,5,4.84956,0.151538,0.00575304,0,0.00575304,0.469769,-0.415359,-0.0486574,2.3094,2.49792,-0.189892,-0.00721012,0,-0.00721012,-0.588664,0.520483,0.060971,3,2.84956,0.151538,0.00575304,0,0.00575304,0.469769,-0.415359,-0.0486574,-1.1547,-0.966185,-0.189892,-0.00721012,0,-0.00721012,-0.588664,0.520483,0.060971,7,6.84956,0.151538,0.00575304,0,0.00575304,0.469769,-0.415359,-0.0486574,-1.1547,-0.966185,-0.189892,-0.00721012,0,-0.00721012,-0.588664,0.520483,0.060971,0,0
115.65,5,4.85065,0.150441,0.00571156,0,0.00571156,0.466366,-0.41235,-0.0483044,2.3094,2.49655,-0.188516,-0.00715808,0,-0.00715808,-0.5844,0.516713,0.0605288,3,2.85065,0.150441,0.00571156,0,0.00571156,0.466366,-0.41235,-0.0483044,-1.1547,-0.96755,-0.188516,-0.00715808,0,-0.00715808,-0.5844,0.516713,0.0605288,7,6.85065,0.150441,0.00571156,0,0.00571156,0.466366,-0.41235,-0.0483044,-1.1547,-0.96755,-0.188516,-0.00715808,0,-0.00715808,-0.5844,0.516713,0.0605288,0,0
115.7,5,4.85173,0.149351,0.00567037,0,0.00567037,0.462987,-0.409363,-0.0479541,2.3094,2.4952,-0.18715,-0.00710642,0,-0.00710642,-0.580166,0.51297,0.0600898,3,2.85173,0.149351,0.00567037,0,0.00567037,0.462987,-0.409363,-0.0479541,-1.1547,-0.968906,-0.18715,-0.00710642,0,-0.00710642,-0.580166,0.51297,0.0600898,7,6.85173,0.149351,0.00567037,0,0.00567037,0.462987,-0.409363,-0.0479541,-1.1547,-0.968906,-0.18715,-0.00710642,0,-0.00710642,-0.580166,0.51297,0.0600898,0,0
115.75,5,4.85281,0.148269,0.00562949,0,0.00562949,0.459633,-0.406398,-0.0476062,2.3094,2.49385,-0.185795,-0.00705513,0,-0.00705513,-0.575963,0.509254,0.0596541,3,2.85281,0.148269,0.00562949,0,0.00562949,0.459633,-0.406398,-0.0476062,-1.1547,-0.970252,-0.185795,-0.00705513,0,-0.00705513,-0.575963,0.509254,0.0596541,7,6.85281,0.148269,0.00562949,0,0.00562949,0.459633,-0.406398,-0.0476062,-1.1547,-0.970252,-0.185795,-0.00705513,0,-0.00705513,-0.575963,0.509254,0.0596541,0,0
115.8,5,4.85387,0.147195,0.0055889,0,0.0055889,0.456303,-0.403454,-0.047261,2.3094,2.49251,-0.184449,-0.00700421,0,-0.00700421,-0.571791,0.505565,0.0592216,3,2.85387,0.147195,0.0055889,0,0.0055889,0.456303,-0.403454,-0.047261,-1.1547,-0.971588,-0.184449,-0.00700421,0,-0.00700421,-0.571791,0.505565,0.0592216,7,6.85387,0.147195,0.0055889,0,0.0055889,0.456303,-0.403454,-0.047261,-1.1547,-0.971588,-0.184449,-0.00700421,0,-0.00700421,-0.571791,0.505565,0.0592216,0,0
115.85,5,4.85493,0.146128,0.0055486,0,0.0055486,0.452998,-0.400531,-0.0469182,2.3094,2.49119,-0.183112,-0.00695366,0,-0.00695366,-0.567648,0.501903,0.0587922,3,2.85493,0.146128,0.0055486,0,0.0055486,0.452998,-0.400531,-0.0469182,-1.1547,-0.972915,-0.183112,-0.00695366,0,-0.00695366,-0.567648,0.501903,0.0587922,7,6.85493,0.146128,0.0055486,0,0.0055486,0.452998,-0.400531,-0.0469182,-1.1547,-0.972915,-0.183112,-0.00695366,0,-0.00695366,-0.567648,0.501903,0.0587922,0,0
115.9,5,4.85598,0.14507,0.00550859,0,0.00550859,0.449716,-0.39763,-0.046578,2.3094,2.48987,-0.181786,-0.00690347,0,-0.00690347,-0.563536,0.498267,0.058366,3,2.85598,0.14507,0.00550859,0,0.00550859,0.449716,-0.39763,-0.046578,-1.1547,-0.974232,-0.181786,-0.00690347,0,-0.00690347,-0.563536,0.498267,0.058366,7,6.85598,0.14507,0.00550859,0,0.00550859,0.449716,-0.39763,-0.046578,-1.1547,-0.974232,-0.181786,-0.00690347,0,-0.00690347,-0.563536,0.498267,0.058366,0,0
115.95,5,4.85702,0.144019,0.00546886,0,0.00546886,0.446458,-0.394749,-0.0462403,2.3094,2.48856,-0.180469,-0.00685364,0,-0.00685364,-0.559454,0.494658,0.0579428,3,2.85702,0.144019,0.00546886,0,0.00546886,0.446458,-0.394749,-0.0462403,-1.1547,-0.975539,-0.180469,-0.00685364,0,-0.00685364,-0.559454,0.494658,0.0579428,7,6.85702,0.144019,0.00546886,0,0.00546886,0.446458,-0.394749,-0.0462403,-1.1547,-0.975539,-0.180469,-0.00685364,0,-0.00685364,-0.559454,0.494658,0.0579428,0,0
116,5,4.85806,0.142976,0.00542942,0,0.00542942,0.443224,-0.39189,-0.045905,2.3094,2.48726,-0.179162,-0.00680416,0,-0.00680416,-0.555401,0.491074,0.0575228,3,2.85806,0.142976,0.00542942,0,0.00542942,0.443224,-0.39189,-0.045905,-1.1547,-0.976837,-0.179162,-0.00680416,0,-0.00680416,-0.555401,0.491074,0.0575228,7,6.85806,0.142976,0.00542942,0,0.00542942,0.443224,-0.39189,-0.045905,-1.1547,-0.976837,-0.179162,-0.00680416,0,-0.00680416,-0.555401,0.491074,0.0575228,0,0
116.05,5,4.85909,0.14194,0.00539025,0,0.00539025,0.440013,-0.389051,-0.0455722,2.3094,2.48598,-0.177864,-0.00675504,0,-0.00675504,-0.551378,0.487517,0.0571058,3,2.85909,0.14194,0.00539025,0,0.00539025,0.440013,-0.389051,-0.0455722,-1.1547,-0.978125,-0.177864,-0.00675504,0,-0.00675504,-0.551378,0.487517,0.0571058,7,6.85909,0.14194,0.00539025,0,0.00539025,0.440013,-0.389051,-0.0455722,-1.1547,-0.978125,-0.177864,-0.00675504,0,-0.00675504,-0.551378,0.487517,0.0571058,0,0
116.1,5,4.86011,0.140912,0.00535137,0,0.00535137,0.436826,-0.386233,-0.0452418,2.3094,2.4847,-0.176575,-0.00670627,0,-0.00670627,-0.547384,0.483986,0.0566919,3,2.86011,0.140912,0.00535137,0,0.00535137,0.436826,-0.386233,-0.0452418,-1.1547,-0.979404,-0.176575,-0.00670627,0,-0.00670627,-0.547384,0.483986,0.0566919,7,6.86011,0.140912,0.00535137,0,0.00535137,0.436826,-0.386233,-0.0452418,-1.1547,-0.979404,-0.176575,-0.00670627,0,-0.00670627,-0.547384,0.483986,0.0566919,0,0
116.15,5,4.86112,0.139891,0.00531276,0,0.00531276,0.433662,-0.383435,-0.0449139,2.3094,2.48343,-0.175296,-0.00665784,0,-0.00665784,-0.543418,0.48048,0.056281,3,2.86112,0.139891,0.00531276,0,0.00531276,0.433662,-0.383435,-0.0449139,-1.1547,-0.980674,-0.175296,-0.00665784,0,-0.00665784,-0.543418,0.48048,0.056281,7,6.86112,0.139891,0.00531276,0,0.00531276,0.433662,-0.383435,-0.0449139,-1.1547,-0.980674,-0.175296,-0.00665784,0,-0.00665784,-0.543418,0.48048,0.056281,0,0
116.2,5,4.86213,0.138877,0.00527442,0,0.00527442,0.43052,-0.380657,-0.0445883,2.3094,2.48217,-0.174026,-0.00660976,0,-0.00660976,-0.539482,0.476999,0.0558731,3,2.86213,0.138877,0.00527442,0,0.00527442,0.43052,-0.380657,-0.0445883,-1.1547,-0.981935,-0.174026,-0.00660976,0,-0.00660976,-0.539482,0.476999,0.0558731,7,6.86213,0.138877,0.00527442,0,0.00527442,0.43052,-0.380657,-0.0445883,-1.1547,-0.981935,-0.174026,-0.00660976,0,-0.00660976,-0.539482,0.476999,0.0558731,0,0
116.25,5,4.86313,0.137871,0.00523635,0,0.00523635,0.427401,-0.3779,-0.0442651,2.3094,2.48092,-0.172766,-0.00656202,0,-0.00656202,-0.535574,0.473544,0.0554682,3,2.86313,0.137871,0.00523635,0,0.00523635,0.427401,-0.3779,-0.0442651,-1.1547,-0.983186,-0.172766,-0.00656202,0,-0.00656202,-0.535574,0.473544,0.0554682,7,6.86313,0.137871,0.00523635,0,0.00523635,0.427401,-0.3779,-0.0442651,-1.1547,-0.983186,-0.172766,-0.00656202,0,-0.00656202,-0.535574,0.473544,0.0554682,0,0
116.3,5,4.86412,0.136873,0.00519855,0,0.00519855,0.424305,-0.375162,-0.0439443,2.3094,2.47967,-0.171514,-0.00651462,0,-0.00651462,-0.531694,0.470113,0.0550662,3,2.86412,0.136873,0.00519855,0,0.00519855,0.424305,-0.375162,-0.0439443,-1.1547,-0.984429,-0.171514,-0.00651462,0,-0.00651462,-0.531694,0.470113,0.0550662,7,6.86412,0.136873,0.00519855,0,0.00519855,0.424305,-0.375162,-0.0439443,-1.1547,-0.984429,-0.171514,-0.00651462,0,-0.00651462,-0.531694,0.470113,0.0550662,0,0
116.35,5,4.8651,0.135881,0.00516102,0,0.00516102,0.421232,-0.372445,-0.0436258,2.3094,2.47844,-0.170272,-0.00646756,0,-0.00646756,-0.527843,0.466708,0.0546672,3,2.8651,0.135881,0.00516102,0,0.00516102,0.421232,-0.372445,-0.0436258,-1.1547,-0.985662,-0.170272,-0.00646756,0,-0.00646756,-0.527843,0.466708,0.0546672,7,6.8651,0.135881,0.00516102,0,0.00516102,0.421232,-0.372445,-0.0436258,-1.1547,-0.985662,-0.170272,-0.00646756,0,-0.00646756,-0.527843,0.466708,0.0546672,0,0
116.4,5,4.86608,0.134897,0.00512375,0,0.00512375,0.41818,-0.369747,-0.0433097,2.3094,2.47721,-0.169038,-0.00642083,0,-0.00642083,-0.524019,0.463327,0.054271,3,2.86608,0.134897,0.00512375,0,0.00512375,0.41818,-0.369747,-0.0433097,-1.1547,-0.986887,-0.169038,-0.00642083,0,-0.00642083,-0.524019,0.463327,0.054271,7,6.86608,0.134897,0.00512375,0,0.00512375,0.41818,-0.369747,-0.0433097,-1.1547,-0.986887,-0.169038,-0.00642083,0,-0.00642083,-0.524019,0.463327,0.054271,0,0
116.45,5,4.86705,0.13392,0.00508675,0,0.00508675,0.415151,-0.367069,-0.0429958,2.3094,2.476,-0.167814,-0.00637443,0,-0.00637443,-0.520223,0.459971,0.0538778,3,2.86705,0.13392,0.00508675,0,0.00508675,0.415151,-0.367069,-0.0429958,-1.1547,-0.988102,-0.167814,-0.00637443,0,-0.00637443,-0.520223,0.459971,0.0538778,7,6.86705,0.13392,0.00508675,0,0.00508675,0.415151,-0.367069,-0.0429958,-1.1547,-0.988102,-0.167814,-0.00637443,0,-0.00637443,-0.520223,0.459971,0.0538778,0,0
116.5,5,4.86801,0.13295,0.00505001,0,0.00505001,0.412144,-0.36441,-0.0426842,2.3094,2.47479,-0.166598,-0.00632836,0,-0.00632836,-0.516455,0.456639,0.0534874,3,2.86801,0.13295,0.00505001,0,0.00505001,0.412144,-0.36441,-0.0426842,-1.1547,-0.989309,-0.166598,-0.00632836,0,-0.00632836,-0.516455,0.456639,0.0534874,7,6.86801,0.13295,0.00505001,0,0.00505001,0.412144,-0.36441,-0.0426842,-1.1547,-0.989309,-0.166598,-0.00632836,0,-0.00632836,-0.516455,0.456639,0.0534874,0,0
116.55,5,4.86897,0.131987,0.00501353,0,0.00501353,0.409158,-0.36177,-0.042375,2.3094,2.47359,-0.165391,-0.00628261,0,-0.00628261,-0.512714,0.453331,0.0530998,3,2.86897,0.131987,0.00501353,0,0.00501353,0.409158,-0.36177,-0.042375,-1.1547,-0.990507,-0.165391,-0.00628261,0,-0.00628261,-0.512714,0.453331,0.0530998,7,6.86897,0.131987,0.00501353,0,0.00501353,0.409158,-0.36177,-0.042375,-1.1547,-0.990507,-0.165391,-0.00628261,0,-0.00628261,-0.512714,0.453331,0.0530998,0,0
116.6,5,4.86992,0.13103,0.0049773,0,0.0049773,0.406194,-0.359149,-0.0420679,2.3094,2.47241,-0.164193,-0.00623719,0,-0.00623719,-0.509,0.450047,0.0527151,3,2.86992,0.13103,0.0049773,0,0.0049773,0.406194,-0.359149,-0.0420679,-1.1547,-0.991697,-0.164193,-0.00623719,0,-0.00623719,-0.509,0.450047,0.0527151,7,6.86992,0.13103,0.0049773,0,0.0049773,0.406194,-0.359149,-0.0420679,-1.1547,-0.991697,-0.164193,-0.00623719,0,-0.00623719,-0.509,0.450047,0.0527151,0,0
116.65,5,4.87086,0.130081,0.00494133,0,0.00494133,0.403252,-0.356548,-0.0417631,2.3094,2.47122,-0.163004,-0.0061921,0,-0.0061921,-0.505312,0.446787,0.0523332,3,2.87086,0.130081,0.00494133,0,0.00494133,0.403252,-0.356548,-0.0417631,-1.1547,-0.992877,-0.163004,-0.0061921,0,-0.0061921,-0.505312,0.446787,0.0523332,7,6.87086,0.130081,0.00494133,0,0.00494133,0.403252,-0.356548,-0.0417631,-1.1547,-0.992877,-0.163004,-0.0061921,0,-0.0061921,-0.505312,0.446787,0.0523332,0,0
116.7,5,4.8718,0.129139,0.00490562,0,0.00490562,0.400331,-0.353965,-0.0414605,2.3094,2.47005,-0.161823,-0.00614732,0,-0.00614732,-0.501652,0.443551,0.051954,3,2.8718,0.129139,0.00490562,0,0.00490562,0.400331,-0.353965,-0.0414605,-1.1547,-0.99405,-0.161823,-0.00614732,0,-0.00614732,-0.501652,0.443551,0.051954,7,6.8718,0.129139,0.00490562,0,0.00490562,0.400331,-0.353965,-0.0414605,-1.1547,-0.99405,-0.161823,-0.00614732,0,-0.00614732,-0.501652,0.443551,0.051954,0,0
116.75,5,4.87273,0.128204,0.00487015,0,0.00487015,0.397431,-0.351401,-0.0411601,2.3094,2.46889,-0.160651,-0.00610287,0,-0.00610287,-0.498018,0.440338,0.0515776,3,2.87273,0.128204,0.00487015,0,0.00487015,0.397431,-0.351401,-0.0411601,-1.1547,-0.995213,-0.160651,-0.00610287,0,-0.00610287,-0.498018,0.440338,0.0515776,7,6.87273,0.128204,0.00487015,0,0.00487015,0.397431,-0.351401,-0.0411601,-1.1547,-0.995213,-0.160651,-0.00610287,0,-0.00610287,-0.498018,0.440338,0.0515776,0,0
116.8,5,4.87365,0.127275,0.00483494,0,0.00483494,0.394552,-0.348855,-0.0408619,2.3094,2.46773,-0.159487,-0.00605873,0,-0.00605873,-0.494411,0.437148,0.0512039,3,2.87365,0.127275,0.00483494,0,0.00483494,0.394552,-0.348855,-0.0408619,-1.1547,-0.996369,-0.159487,-0.00605873,0,-0.00605873,-0.494411,0.437148,0.0512039,7,6.87365,0.127275,0.00483494,0,0.00483494,0.394552,-0.348855,-0.0408619,-1.1547,-0.996369,-0.159487,-0.00605873,0,-0.00605873,-0.494411,0.437148,0.0512039,0,0
116.85,5,4.87456,0.126353,0.00479998,0,0.00479998,0.391694,-0.346328,-0.0405659,2.3094,2.46659,-0.158332,-0.0060149,0,-0.0060149,-0.490829,0.433981,0.050833,3,2.87456,0.126353,0.00479998,0,0.00479998,0.391694,-0.346328,-0.0405659,-1.1547,-0.997515,-0.158332,-0.0060149,0,-0.0060149,-0.490829,0.433981,0.050833,7,6.87456,0.126353,0.00479998,0,0.00479998,0.391694,-0.346328,-0.0405659,-1.1547,-0.997515,-0.158332,-0.0060149,0,-0.0060149,-0.490829,0.433981,0.050833,0,0
116.9,5,4.87547,0.125438,0.00476527,0,0.00476527,0.388857,-0.343819,-0.040272,2.3094,2.46545,-0.157185,-0.00597138,0,-0.00597138,-0.487274,0.430838,0.0504647,3,2.87547,0.125438,0.00476527,0,0.00476527,0.388857,-0.343819,-0.040272,-1.1547,-0.998654,-0.157185,-0.00597138,0,-0.00597138,-0.487274,0.430838,0.0504647,7,6.87547,0.125438,0.00476527,0,0.00476527,0.388857,-0.343819,-0.040272,-1.1547,-0.998654,-0.157185,-0.00597138,0,-0.00597138,-0.487274,0.430838,0.0504647,0,0
116.95,5,4.87637,0.124529,0.0047308,0,0.0047308,0.38604,-0.341329,-0.0399803,2.3094,2.46432,-0.156046,-0.00592818,0,-0.00592818,-0.483744,0.427717,0.0500992,3,2.87637,0.124529,0.0047308,0,0.0047308,0.38604,-0.341329,-0.0399803,-1.1547,-0.999784,-0.156046,-0.00592818,0,-0.00592818,-0.483744,0.427717,0.0500992,7,6.87637,0.124529,0.0047308,0,0.0047308,0.38604,-0.341329,-0.0399803,-1.1547,-0.999784,-0.156046,-0.00592818,0,-0.00592818,-0.483744,0.427717,0.0500992,0,0
